job_title,company,location,job_summary,post_date,more_info,salary,job_url
Frontend Developer (m/w/d),SELSYS Software Solutions,"Zürich, ZH","
Für unseren Kunden, eines der größten privaten Medienunternehmen in der Schweiz, suchen wir:


 Frontend Developer (m/w/d) 
Zürich, Schweiz (80-100 %)


 Dein Aufgabengebiet:

Als Teil des Teams „Technische Produktentwicklung“ bist du für den Ausbau und die Optimierung digitaler Produkte zuständig
Du entwickelst neue Komponenten für Web- und Mobile-Anwendungen, sowie für das Web-CMS
Du prüfst bestehende Web-Produkte im Hinblick auf Usability, Performance und Wartbarkeit
Du arbeitest in Webprojekten mit standortübergreifenden Teams von Entwicklern, Product-Ownern, Testern und Designern
Kurz: du wirkst im gesamten Entwicklungsprozess – Planung, Umsetzung, Code Reviews, Test, Integration, Deployments, Wartung – mit!



 Dein Profil:

Du verfügst über ein abgeschlossene Studium (FH, Uni) mit IT-Schwerpunkt oder über eine vergleichbare Ausbildung
Du bringst Berufserfahrung in einem der folgenden Bereichen mit:
Servertechnologie (Node.js)
Frontendentwicklung (Vue.js/Nuxt, HTML5, CSS3)
Entwicklungserfahrung in Web-Content-Management-Systemen und –Frameworks
Idealerweise konntest du bereits erste Erfahrungen mit modernen Technologien wie Docker, Varnish, Grunt etc. sammeln
Du verfügst über gute Englisch- und sehr gute Deutschkenntnisse



 Du arbeitest gerne in einem agilen Projektumfeld (z.B. mit Scrum/Kanban), kommunizierst transparent und verfolgst einen hohen Qualitätsanspruch? Hier ist unser Angebot:
 Unser Angebot:

Eine vielseitige Tätigkeit in einem führenden Schweizer Medienunternehmen
Ein spannendes und abwechslungsreiches Aufgabengebiet mit Gestaltungsspielraum
Flexible Arbeitszeitgestaltung und Möglichkeit zum Home Office
Ein engagiertes Team sowie eine offene Firmenkultur mit flachen Hierarchien warten auf dich

Für diese Position wird ein jährliches Bruttogehalt von mind. CHF 100.000 ( ca. € 94.000) mit Möglichkeit der Überbezahlung nach konkreter Qualifikation und beruflicher Vorerfahrung geboten.
 Wir freuen uns auf deine Bewerbungsunterlagen!


 Noch nicht im Profil wieder erkannt? Bei uns ist deine Bewerbung in den besten Händen. Die SELSYS GmbH ist seit über 15 Jahren IT-Recruiting Spezialist für Österreich, Deutschland und die Schweiz.
 Wir kehren den Gedanken von herkömmlicher Personalvermittlung um: du bewirbst dich, wir präsentieren dir passende Stellen…!!! Wir freuen uns auch über deine Initiativbewerbung!


 Hinweis im Sinne des Gleichbehandlungsgesetzes: Aus Gründen der leichteren Lesbarkeit wird auf dieser Website die geschlechtsspezifische Differenzierung, wie z.B. Bewerber/ BewerberIn nicht durchgehend berücksichtigt. Entsprechende Begriffe gelten im Sinne der Gleichbehandlung für beide Geschlechter.





Übersicht




Veröffentlicht: Veröffentlicht vor 2 Wochen 
     


Ort: Zürich, Schweiz 
     


Jobbezeichnung: Frontend Developer (m/w/d) 
     
Company profile








Um sich für diesen Job zu bewerben, sende deine Unterlagen per E-Mail an hallozuerich@selsys.com


Sie können alternativ auch unser Online Formular dafür verwenden.









Ihr Ansprechpartner 
Mag. (FH) Anja Danner +43 660 6006033 anja.danner@selsys.com 
Ich freue mich auf Ihre Bewerbung!


",Posted30+ days ago,80-100%,,https://www.indeed.com/rc/clk?jk=3b5397343d0956ae&fccid=a61cf33170bfd3e0&vjs=3
AngularJS Developer,P1ConsultingSolutions,"8050 Zürich, ZH","
 Für unseren Kunden- eine renommierte Beratungsfirma in Zürich- suchen wir momentan einen AngularJS- Entwickler(in).
 
 Hauptaufgaben:

Sie unterstützen anspruchsvolle Kunden im Bereich Financial Services inhouse sowie vor Ort bei der Implementierung von Softwarelösungen
Sie entwerfen Web Frontend-Komponenten aufgrund von definierten Anforderungsspezifikationen und Architekturvorgaben, dokumentieren, implementieren und testen diese

Anforderungen:

Höherer Abschluss in Informatik (FH, HF, Uni, ETH) oder entsprechende Berufserfahrung
Mehrjährige Erfahrung im AngularJS-Framework (Version 1.5 und höher)
Sehr gute Kenntnisse in HTML5, CSS3 (LESS, SASS), Typescript oder JavaScript Frameworks
Fit im Thema Responsive Web Design, sowie auf den Tools Grunt, Bower und Webpack
Erfahrung in der Umsetzung von grafischen Entwürfen für unterschiedliche Ausgabemedien (Desktop und mobile Endgeräte, Responsive Webdesign) sowie Fähigkeit, Kompatibilitätsprobleme bei verschiedenen Web-Browser zu lösen
Gute Deutsch- und Englischkenntnisse

Ist Ihr Profil für diese Rolle geeignet ist?
 Dann senden Sie uns bitte Ihren CV und einer unserer Consultants meldet sich schnellstmöglich bei Ihnen.
",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=7ada6058637f08b0&fccid=c1fd677ff0ebc290&vjs=3
Android Developer (m/w/d),N47 AG,"8005 Zürich, ZH","Als Zürcher Entwicklungs- und Talentschmiede mit einer Leidenschaft für neue Technologien, unterstützen wir unsere Kunden und Partner bei der Umsetzung ihrer Digitalisierungsträume. Zur weiteren Bereicherung unseres internationalen Entwickler-Teams suchen wir einen Android Entwickler (m/w/d) mit Ambitionen und dem Bedürfnis mitzugestalten.
WAS DEINE AUFGABEN SIND: 

Du setzt anspruchsvolle und komplexe Software-Projekte für renommierte Kunden um
Du entwickelst innovative und moderne Webseiten und Services
Du arbeitest agil in interdisziplinären Teams (Engineers, Architekten, UX etc.)
Deine Software hält, was Du versprichst

WAS DU MITBRINGST: 

Begeisterung für zeitgemässe und komplexe Mobile-Lösungen
Das Ziel, Dein technisches Talent weiter zu entwickeln
Freude, Dich ins Team einzubringen und mitzugestalten
Sachkunde, Sorgfalt und Selbstständigkeit
3+ Jahre Erfahrung im Bereich Android Entwicklung

WAS DU KANNST: 

Fundierte Kenntnisse und relevante praktische Projekterfahrung mit Android (3+ Jahre)
Erfahrung mit den Basistechnologien Kotlin, Java, XML, Android SDK
Vertrautheit mit RESTful-APIs zum Verbinden von Android-Anwendungen mit Back-End-Diensten
Kenntnisse über Tools zur Codeversionierung wie GIT
Gutes Verständnis für agile Entwicklungsprozesse
Kenntnis der allgemeinen mobilen Landschaft, Architekturen, Trends und aufkommenden Technologien
Vorteil wäre das Wissen über Front-End-Technologien (HTML, CSS, JS usw.)
Gute und proaktive Kommunikationsfähigkeiten
Gute Englischkenntnisse in Wort und Schrift sind ein Muss

WAS WIR DIR UND DEINEM TALENT BIETEN: 

Ein modernes, helles Office im Herzen von Zürich
Menschen, die Freude haben und authentisch bleiben
Ein angenehmes Arbeitsklima, das persönlichen Raum erlaubt
Work-Life-Balance (Flexible Arbeitszeiten, Home Office/Remote möglich)
Ein kreatives Team aus verschiedenen Disziplinen, Ländern und Kulturen
Coffee, Drinks und Snacks, so lange es hat
Events, Zertifizierungen, Schulungen und Konferenzen

Art der Stelle: Vollzeit, Festanstellung
Arbeitszeiten:

Montag bis Freitag

Leistungen:

Firmenanlässe
Homeoffice
Kostenlose Getränke
Weiterbildungsprogramme
",EmployerActive 5 days ago,Permanent +1Monday to Friday,,https://www.indeed.com/company/N47-AG/jobs/Android-Developer-37cfc4d8a2b17bbe?fccid=31c77c7e0fc979b4&vjs=3
Senior Java Developer H/F,ELCA,"Hybrid remote in Geneva, GE","


In this role 



Act as key player in the team with a strong analytical skills and developer expertise.
Provide technical expertise of Products/Solutions by testing according to specifications & resolve software issues.
Define requirements and solution design in agile methods, support the full lifecycle from requirements analysis, design & development and release and support/maintenance phases.
Ensure continuing operational quality by documenting issues/bugs and enhancement requests in close collaboration with Project Managers & Product Owners.
Work closely with cross functional teams (including teams on the customer side), make the link between business requirements and the technical constraints with focus on quality and customer satisfaction.




What we offer 



A dynamic work and collaborative environment with a highly motivated multi-cultural and international sites team
Attractive prospects for career path & Personal development through training and coaching
The chance to make a difference in peoples’ life by building innovative solutions
Various internal coding events (Hackathon, Brownbags), see our technical blog
Monthly After-Works organized per locations
Good work-life balance (2 days per week from home)
Attractive pension fund with 3 types of employees’ contributions
Premium and worldwide coverage with Zurich insurance fully supported by the company
1/2 SBB fare abonnement
Mobile and internet discount program




About your profile 



You have a degree from a technical institute, university or college and have at least 3-5 years’ experience in analysis, design and development in a Java environment.
Your strengths include teamwork, flexibility, highly-developed customer orientation and technical expertise.
Full-stack profile
Adequate knowledge of Business analysis
Passionate about technology and software engineering
Familiar with Java Frameworks Spring, Spring Boot, JPA (Hibernate)
Familiar with common Java Libraries like Guava and Apache Commons
Familiar with Angular – Experience with React or Vue would be a plus
Familiar with SOAP and REST interfaces
Experience with Relational Database (e.g. MSSQL, Oracle, PostgreSQL, MariaDB) and SQL queries
Experience with development tools (Maven, Git, Intellij, Node/NPM)
Experience of Continuous Integration (Jenkins, Docker, Openshift/Kubernetes)
Any knowledge of RabbitMQ, gRPC, mongoDB, JavaFX, Liquibase tools would be a plus.
You speak fluently French and English - German is a plus



",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=fb06f618b2be346f&fccid=4166c1cedc279c9f&vjs=3
Trainee Energy Strategy (50-100% for 12 months),Hitachi Zosen Inova,"Zürich, ZH","






Trainee Energy Strategy (50-100% for 12 months)


 Hitachi Zosen Inova AG
 Zürich (Schweiz)
 Presence / Mobile


 Work placement
Trainee
Working student
 Research, development, teaching






 About us

       Zurich-based green-tech company Hitachi Zosen Inova (HZI) is a global leader in solutions for energy transition and circular economy including Energy from Waste (EfW) and Renewable Gas (RG), operating as part of the Hitachi Zosen Corporation Group. HZI acts as a project developer, technology supplier and engineering, procurement and construction (EPC) contractor delivering complete turnkey plants and system solutions for thermal and biological waste recovery. Its solutions are based on efficient and environmentally sound technologies, are thoroughly tested, and can be flexibly adapted to customer requirements. HZI’s Service Solutions Group combines its own research and development with comprehensive manufacturing and erection capabilities to provide support throughout a plant’s entire plant cycle. HZI works for customers ranging from established waste management companies to up-and-coming partners in new markets. Its innovative and reliable solutions have been part of more than 1,600 reference projects worldwide.
     


 Your responsibilities 


Support our R&D team in preparing position papers regarding Energy Strategy, Energy Transition and Energy Legislation in Europe
Content creating and content research for position and advocacy papers (reading scientific and legislative articles, extracting essentials etc.)
Collaborate with our team or Regional Growth to help aligning the two departments
Coordinate correspondence and organize meetings
Collaborate with our Project Manager R&D, Strategic Planning & Patent Officer, Regional Growth, other R&D team members




Your experiences


You are currently in your Masters’ (or freshly graduated) in Engineering
Very good English skills (written and spoken); other languages are a plus
You are passionate about the future of energy production and the energy market
You like to work in interdisciplinary teams and tasks (scientific, legal, political sciences, economics etc.)
Enduring, curious, well-organized and proactive work style with very good communication skills and manners
At ease with contacting people, following-up on deadlines and replies
Willing to work one full day per week in the office




We offer


Responsible challenge with diversified field of activity
Team-oriented working atmosphere in an international Company
Personal development opportunities through own Inova Academy
Opportunity to gain an insight into various technical disciplines
Excellent employment conditions
Attractive working place (central, good transport links)
Modern infrastructure




Contact

       Do you have any questions? Please contact us.
       We look forward to receiving your application.
      
 For HR agencies: Please note that we do not accept applications coming from agencies. Thank you.
     





        Florence Zufferey
      

        Talent Acquisition Manager
      





",Posted30+ days ago,Internship +1,,https://www.indeed.com/rc/clk?jk=507de13886a2cdab&fccid=a38b3a227f54b13a&vjs=3
Technology Consultant,Scandit,"Zürich, ZH","
At Scandit, we develop real-time data capture solutions for smartphones, wearables, and robots that combine modern machine learning approaches with advanced computer vision. To expand our team, we are looking for a Project Manager / Lead Business Analyst to work on our internal business applications for back-office automation (own solutions developed in-house and custom integrations with commercial solutions that power Finance, Sales, Marketing, etc.) in order to scale the entire company.
 Take a look at how we use CV and AR for enterprise applications:

Our business applications are used to store and analyze a large variety of data, ranging from financial records to tens of billions of analytics events reported by hundreds of millions of devices. In this role, you will be collaborating closely with business experts and application architects to explore high-level business needs, identify emerging opportunities, shape an integrated business/technology vision, and spin up new technology projects. You will be involved in all stages of the project lifecycle, from exploration of unrefined ideas at an early stage to the roll-out/hyper-care of new software solutions. All projects will revolve around multiple critical business systems and their integrations with the rest of the back-office applications. In addition, you will be exposed to the latest technologies and agile methodologies.
 What You Will Do
 Exploration of new ideas:

Explore early-stage opportunities for supporting various business units within Scandit with IT/technology projects
Help business units shape and refine their vision of an integrated business/technology environment
Transform the vision of the business units into well-defined IT/technology projects

Analysis of business/technology needs:

Drive the analysis of high-level business needs at an early stage in the project
Improve and document (new and existing) business processes relevant to your projects
Bring in technical experts (e.g., application architects, tech leads) as the project vision becomes more concrete
Represent business data and business objects using relational data modeling

Management of IT/technology projects:

Define overall project roadmaps and take responsibility for projects from the conceptual to the hyper-care phase
Create epics and stories for our agile software development teams, and align these epics with both the stakeholders and the software development teams
Support the business in preparing for the introduction of new business systems (e.g., removal of roadblocks, preparation of the roll-out, clean-up of data)

How We Work

You will be working closely with business stakeholders from various units and gain a broad domain knowledge
You will be drawing from the technical expertise of a growing team of enterprise architects, application architects, and software developers
You will have the opportunity to work on projects throughout their entire life cycle
We strongly encourage you to bring in your ideas and actively help shape the project and vision
We provide an environment where you can put your enthusiasm for technical as well as business challenges to use
We have great team events: Hackathons, Christmas parties, company outings, and other regular events

What We Are Looking For

You have graduated with a degree in business informatics (""Wirtschaftsinformatik""), business information technology, computer science, information systems, business administration (with strong technology exposure), or a related field
You have worked in a top-tier business/strategy/IT consultancy or have project/program management experience at a technology company, ideally with a proven track record of delivering high-quality software solutions
You are able to combine technology, processes, and business knowledge
You have a hand-on mentality and experience in designing, improving, and documenting business processes
You feel at ease exploring new and unrefined project ideas at very early stage with various business stakeholders
You know how to model data and have basic knowledge of databases and data modeling
You feel comfortable driving projects from start to finish with a predictable cadence
You are passionate about the latest technologies and how to apply them to solve challenging business problems and to significantly scale the entire organization

Who We Are
 Scandit enables enterprises and consumers to change the way they interact with everyday objects and augment the physical world with real-time data captured by scanning barcodes and recognizing text, objects, and other visual identifiers using smartphones, tablets, wearables, drones and robots.
 Scandit's mobile data capture platform is built on proprietary computer vision, augmented reality, and machine learning technologies. Companies in industries such as retail, transportation & logistics, manufacturing, and healthcare can use Scandit's technology to create and power mobile apps for crucial enterprise workflows like mobile point of sale, mobile shopping, self-checkout, inventory management, and proof of delivery.
 Many of the world's most innovative and successful companies are benefiting from Scandit's enterprise-grade mobile data capture platform, including Sephora, Louis Vuitton, DHL, and Levi Strauss & Co.
 Scandit was founded by a group of researchers from ETH Zurich and MIT. The company is headquartered in Zurich and is also represented in Boston, London, Tampere and Warsaw. Over the years, our company has evolved into a world-class team of mobile image processing, cloud-computing and ""Internet of Things"" experts from around the globe and has most recently also opened an office in Tampere, Finland.
 ""Everybody is welcome here"" - Is a celebrated component of our DNA.
 At Scandit we strive to create an inclusive environment that empowers our employees. We believe that our products and services benefit from our diverse backgrounds and experiences and are proud to be a safe space for all.
 All qualified applications will receive consideration for employment without regard to race, colour, nationality, religion, sexual orientation, gender, gender identity, age, physical [dis]ability or length of time spent unemployed.
 #LI-CS1

",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=631558d94911b9d3&fccid=a01888ea3d859eb2&vjs=3
Android Developer,IVY Partners,"Zürich, ZH","
At Ivy Partners our mission is to build and develop a dedicated team of consultants by creating a dynamic, pleasant, and culturally enriching professional environment. We value soft skills as hard skills and provide a career development path for both. We support the exchange of ideas and value the commitment to building a long-term relationship based on mutual respect.
 And we are currently looking for an Android Developer

Your responsabilities :

 Writing clean and efficient codes for Android applications
 Monitoring the performance of live apps and work on optimizing them at the code level
 Identifying and resolving bottlenecks, rectifying bugs and enhancing application performance
 Performing unit and instrumentation tests on code
 Collaborating with cross-functional teams to define and design new features
 Staying up to date with new mobile technology trends, applications, and protocols


 It will be the perfect match if :

 You have prior experience as an Android Developer using Kotlin, Java
 You have experience in publishing an application on the Google Play store
 Proven work experience in design patterns mobile architecture using frameworks such as MVVM/MVC/MVP
 Familiarity with RESTful APIs to effectively integrate Android applications
 Proficient understanding of code versioning tools such as Git
 Familiarity with various testing tools
 You are a problem solver with good analytical skills
 Fluent in English, French is a plus
 A first experience in payment application be a plus

",Posted30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=2f5bb567c5460efb&fccid=23f1779cb57d91e6&vjs=3
Remote Solution Architect (f/m/d),keylight,Remote,"About your job 

 This is a great opportunity for a passionate professional to manage the end-to-end solution design, based on customers' requirements. You will support our customers and work closely with our Technical Consultant team and developers. 

 Tasks 

 What you will do… 



Conduct requirements gathering and analysis sessions with clients.
Design and document technical solutions based on customer requirements.
Configure and perform testing of end-to-end solutions.
Perform customer demos throughout the project lifecycle and to support our customers with regular calls to answer functional and technical questions.
 Requirements 

 You are a charismatic people person with 



A good sense of humor, able to inspire and motivate people!
Demonstrate leadership abilities to lead business discussions with customers and to present the value of our solutions.
Excellent communication skills at the business and technical level, and a multitasking person.
 Minimum qualifications and experience 



Equivalent practical experience or Bachelor's degree of Science in Computer or in Business.
Must have at least 4 years of experience as a Solution Architect and/or Senior Business Consultant with a leading technology consulting company or delivery consulting company.
Customer-facing solution delivery and/or business consulting experience in a fast-growing startup.
Experience in requirement gathering, system design and integration, user integration, user interface and implementation.
Experience with solution implementation in the areas of revenue, finance or accounting.
Fluent in German and English languages, both written and verbal communication.
References available upon request.
 Benefits 


Perks of working at keylight:


Work with one of the leading end-to-end market subscriptions platforms.
Self-funded tech company with a family atmosphere.
Face new challenges and technologies.
Agile and self-organising work environment.
As a company, we have jointly designed our own employee development concept, which you can help to shape.
Have a great work-life balance with flexible working hours.
Have mobile work and working from home options.
Connect with your colleagues within and outside of work with regular trips and team events.
Have a lot of fun with great colleagues during joint activities.
 We look forward to receiving your application. 

 Only you set limits for your growth!",Posted18 days ago,,,https://www.indeed.com/rc/clk?jk=de0dca2035459fbc&fccid=3a7d23774d53eaa7&vjs=3
Back End Developer - Java,CAPCO,"Zürich, ZH+1 location","
ABOUT CAPCO
 Capco is a global technology and management consultancy dedicated to the financial services industry. We combine innovative thinking with unrivalled industry knowledge, to offer our clients consulting expertise, complex technology and package integration, transformation delivery and managed services to move their organizations forward.

We specialize primarily in banking & payments, capital markets, wealth & asset management and insurance
We have a collaborative and efficient approach
We help our clients successfully innovate, increase revenue, manage risk and regulatory change, reduce costs and enhance controls
We serve our clients from 32 offices across the Americas, Europe, and Asia Pacific

If creativity and innovation are your passion, then Capco is right for you. You can grow in an inclusive, diverse and collaborative environment. At Capco, we will train and support you to help accelerate your career.


 ABOUT THIS POSITION
 Capco is looking for committed, innovative and creative people to join our technology & engineering team.
 We are looking for software developers who can, guess what … - work on the creation of a new Digital Bank! Yes, we are building a new online bank for one of the major actors of French Banking Industry - from scratch using google cloud platform and latest technology.


 WHAT YOU'LL GET TO DO

Demonstrate practical experience of software engineering best practices, while being obsessed with continuous improvement.
Have deep technical knowledge of two or more technologies and is curious to learn other parts of the stack.
Have experience delivering software/technology projects leveraging agile methodologies
Have personally made valuable contributions to products, solutions and teams and can articulate the value to customers.
Have played a role in the delivery of critical business applications and ideally customer facing applications.
Can communicate complex ideas to non-experts with eloquence and confidence.
Have an awareness and understanding of new technologies being used in finance and other industries and loves to experiment.
Have a passion for being part of the engineering team that is forming the future of finance.



 WHAT YOU'LL BRING WITH YOU
 You have experience working with the following methodologies / technologies:

Strong knowledge of Java 8+, Spring Boot, and object-oriented programming and familiarity with functional programming languages
Strong understanding of collections and concurrency in Java
Expert knowledge in the unit test, static code analysis and BDD/TDD
Practical experience in working with restful APIs (REST JSON)
Multi-year experience in continuous integration with Git, Jenkins, Nexus
Good understanding in Mongo DB and other databases



 WHY CAPCO  A career at Capco is a chance to help reshape the competitive landscape in financial services. We launch new banks, transform existing ones, and help our clients navigate complex change. As consultants, we work on the front-end business design all the way through to technology implementation.
 We are the largest Financial Services focused consultancy in the world, serving everyone from global banks to emerging FinTechs, from strategy through digital transformation, design, business consulting, data and analytics, cyber, cloud, technology architecture, and engineering.
 Capco is a young and growing firm. We maintain an entrepreneurial spirit and growth mindset, and have minimal bureaucracy. We have no internal silos that get in the way of your career opportunities or ability to focus on our clients and make a difference to the business. We offer the opportunity for everyone to learn rapidly, take on tough challenges, and get promoted quickly. We take pride in our creative, collaborative, diverse, and inclusive culture, where everyone can #BYAW.
 We offer highly competitive benefits, Technical skills and soft skills training, both classroom and on the job, with support for external certifications, Employee’s vacation of 25 days per year, exceptional benefits in daily sickness allowance and accident insurance (private), Attractive pension scheme model, Smartphone, fast mobile internet, laptop and opportunities to volunteer, participate in team sports, etc.


 READY TO TAKE THE NEXT STEP?
 If this sounds like you, we would love to hear from you. This is an opportunity to make a difference and contribute to a highly successful company with a significant growth trajectory.
",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=8dbbe554466da05b&fccid=c2a63affe8751868&vjs=3
Developer Evangelist,Scandit,"Zürich, ZH","
Developer Evangelist at Scandit Zurich
 Scandit's products are used in a wide range of industries, and implemented by a global community of developers with ranging levels of experience. The implementations themselves range from the simplest to the most complex and innovative.
 As a Developer Experience Specialist, you will own the developer-facing documentation, developer content, onboarding, and community engagement with developers implementing Scandit. With your deep empathy for developers and a customer-centric mindset, you will drive the execution of projects and initiatives to foster Scandit's position as a product loved by developers. 

Responsibilities:

Ensure that developers implementing Scandit have the best-in-class experience around onboarding, documentation, best-practice guides and other content.
Drive tactics around all aspects of the developer user journey.
Engage directly with our developer community to uncover opportunities to drive deeper engagement and, ultimately, implementation success.
Own and improve Scandit's documentation and related best-practices content, including development and publication of content around new features and capabilities.
Collaborate closely with Engineering, PMMs, UX designers, marketers and other PMs to drive improvements in our product and surrounding ecosystem.
Help to define and analyze metrics to measure progress towards DX success.

Preferred Qualifications:

Degree in Software Engineering, Computer Science or equivalent work experience as a developer.
A demonstrated ability to get stuff done.
Experience in a fast-paced environment.
Experience in technical writing or instructional design.
Exceptional verbal and written communication skills.

Who We Are
 Scandit enables enterprises and consumers to change the way they interact with everyday objects and augment the physical world with real-time data captured by scanning barcodes and recognizing text, objects, and other visual identifiers using smartphones, tablets, wearables, drones and robots.
 Scandit's mobile data capture platform is built on proprietary computer vision, augmented reality, and machine learning technologies. Companies in industries such as retail, transportation & logistics, manufacturing, and healthcare can use Scandit's technology to create and power mobile apps for crucial enterprise workflows like mobile point of sale, mobile shopping, self-checkout, inventory management, and proof of delivery. Many of the world's most innovative and successful companies are benefiting from Scandit's enterprise-grade mobile data capture platform, including Sephora, Nissan, DHL, and Levi Strauss & Co.
 Scandit was founded by a group of researchers from ETH Zurich and MIT. The company is headquartered in Zurich and is also represented in Boston, London, Warsaw and Tampere. Over the years, our company has evolved into a world-class team of mobile image processing, computer vision, machine learning and ""Internet of Things"" experts from around the globe.
 ""Everybody is welcome here"" - Is a celebrated component of our DNA.
 At Scandit we strive to create an inclusive environment that empowers our employees. We believe that our products and services benefit from our diverse backgrounds and experiences and are proud to be a safe space for all.
 All qualified applications will receive consideration for employment without regard to race, colour, nationality, religion, sexual orientation, gender, gender identity, age, physical [dis]ability or length of time spent unemployed.
 #LI-JH1
",Posted30 days ago,,,https://www.indeed.com/rc/clk?jk=1bbe0f7155796a76&fccid=a01888ea3d859eb2&vjs=3
Research Lead for Autonomous Research at Acronis Research Ce...,Acronis,"Zürich, ZH+1 location","
Acronis is dedicated not just to cyber protection but to the general protection of its potential and current employees, interviews are being held virtually during the current global COVID-19 situation.
 Acronis is a world leader in cyber protection—empowering people by providing them with cutting-edge technology that enables them to monitor, control, and protect the data that their businesses and lives depend on. We are in an exciting phase of rapid-growth and expansion and looking for a Senior Cybersecurity Researcher who is ready to join us in creating a #CyberFit future and protecting the digital world!
 We are seeking a full-time Research Lead for our newly established Acronis corporate research center. This research lead role acts as the group lead for a dedicated research group at the research center and shape cutting-edge applied research, helping Acronis to solve the cyber protection challenges of the future. The research lead manages a team of 2-10 researchers consisting of PhD students, scientific researchers, developers and interns. Each team has a dedicated field of research. Own research should be conducted as well, or contributed to some of the team's research projects.
 The vision of the Acronis research center is to conduct applied research in the fields of safety, accessibility, privacy, authenticity, and security (SAPAS) and develop autonomous solutions and building blocks with the help of machine intelligence and analytics. The focus is on autonomous systems based on artificial intelligence, which can learn and automatically react to new events with little to no required user interaction. We also would like to widen the area of protection and expand research into other areas going beyond cyber and integrating physical aspects, infrastructure, communication and personnel into the holistic protection approach. The key areas for short-term research are Protection, Privacy and Analytics.
 Potential research topics can for example include:

Self-learning, real-time protection solutions for high-latency environments
Digital anti-bodies which can initiate a temporary preventive lockdown on endpoints, applications, or resources
Self-healing workloads with dynamic configuration adaption
Automated privacy compliance verification and optimization for organizations
Privacy-preserving algorithm on encrypted cloud data
Federated learning and localized AI anomaly detection
Unsupervised learning and failure prediction on unstructured event data streams
Integration of physical elements such as CCTVs and access systems for cyber protection

We are looking for someone with experience in leading research teams, who is passionate and enjoys working in a dynamic, fast-paced, and global environment. Experience with artificial intelligence is preferred. You should be able to attract top expertise from the leading universities and maintain the corporate vs education balance for the Acronis research center employees. Also, you should possess a positive attitude, tenacious work ethic, attention to detail, and eagerness to learn and be challenged.
 WHAT YOU'LL DO

Manage a dedicated research group at the corporate research center with a defined research field
Help with hiring of project participants and students
Help with strategic research direction decisions
Develop objectives and design of research projects together with Acronis research board
Conduct own research or contribute to individual research of team projects
Develop and assist project manager with proposal writing and budgeting
Cooperate with universities and international research groups such as ETHZ, EPFL, SIT, Jacobs University Bremen and others
Prepare, organize and communicate overall progress and research results
Help with identification and submission of patents
Provide professional leadership to research team to ensure progression towards, and attainment of, key goals

WHAT YOU BRING (EXPERIENCE & QUALIFICATIONS)

The Research Lead must have a detailed understanding of academic and corporate research and an array of research and evaluation methodologies
3+ years of relevant research experience in cyber security, machine learning or similar related fields
Knowledge of the cyber protection field
At least a Masters degree in computer science, information systems or equivalent experience, preferably in cyber security or artificial intelligence
Exceptional organizational skills and outstanding attention to detail
Proven ability to work in a fast-paced environment, both independently and as part of a team
Embody all 5 of our company values: responsive, alert, detail-oriented, make decisions and never give up
Must be capable of understanding, developing, communicating, and expressing ideas with colleagues
Strong writing, editing, and proofreading skills in English

WHO WE ARE
 Acronis is revolutionizing cyber protection by integrating backup, disaster recovery, storage, next-generation anti-malware, and protection management into one solution. This all-in-one integration removes the complexity and risks associated with non-integrated solutions and offers easy, complete and reliable data protection for all workloads, applications, and systems across any environment—physical, virtual, cloud, and mobile—all at a low cost.
 Founded in Singapore in 2003 and incorporated in Switzerland in 2008, Acronis is truly a global organization with more than 1,900 employees in 33 locations in 18 countries. Its solutions are trusted by more than 5.5 million consumers and 500,000 businesses, including 100% of the Fortune 1000 companies. Acronis products are available through 50,000 partners and service providers in over 150 countries in more than 30 languages. Acronis is in an exciting phase of growth and expansion, recently receiving a $250 million investment from CVC Capital Partners, bringing the total valuation to more than $2.5 billion.
 Acronis is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to age, ancestry, color, marital status, national origin, physical or mental disability, medical condition, protected veteran status, race, religion, sex (including pregnancy), sexual orientation, gender identity or expression, or any other characteristic protected by applicable laws, regulations and ordinances.
 #LI-SN1
",Posted30+ days ago,Full-time +1,,https://www.indeed.com/rc/clk?jk=7f5dc101524fe00e&fccid=13523cb18e562c1b&vjs=3
