job_title,company,location,job_summary,post_date,more_info,salary,job_url
Salesforce Developer,Novartis,"Barcelona, Barcelona provincia","




    100+mUSD...that’s how much we have spent on our digital transformation journey to date. In supporting this journey, our Salesforce Centre of Excellence is ideally placed as we have presence in key strategic locations globally and works across a broad range of solutions. In the Centre of Excellence, we deliver leading and innovative solutions through an agile and product led approach set on both internal business efficiency and external facing applications for medical professionals and patients. With endless future opportunities in Digital Health, we are well positioned to build products which reimagines medicine and transform the lives of millions of patients worldwide.
    
 As an application development expert you will contribute to or support aspects of planning, design, development and delivery of system solutions for a specific business or technology area, in alignment with design and architectural standards and business requirements. Capture, qualify and help prioritize new IT demand and ensure IT services provided to business are meeting service quality standards as per agreed SLAs.
    

Your key responsibilities: 
 Your responsibilities include, but are not limited to:
    

Represent IT to the business or IT groups receiving services, ensuring that expectations for IT services are met.
Identify and qualify new demand and assist with steering proposals through the early phases of approval; help establish budgets and investment proposals and obtain sponsorship and funding.
Ensure the introduction of new / modified services happens in a planned, controlled and timely manner to minimize disruption and maximize benefit.
Create the detailed IT solution/service design, based on functional specifications, to meet quality and performance requirements and technical constraints.
Develop, build, configure, customize, and unit test solutions based on the functional and technical specifications to meet quality and performance requirements.
Work to integrate services horizontally across organizational units and manage interfaces between Service Delivery projects.





Commitment to Diversity & Inclusion:

Novartis is committed to building an outstanding, inclusive work environment and diverse teams representative of the patients and communities we serve.



Minimum requirements

What you’ll bring to the role: 


Technical knowledge: Programming, Databases, Integrations, etc.
Minimum 4 years of experience in Salesforce Platform and object-oriented programing; experienced in Lightning Web Components in Integration with other Platforms.
Knowledge of key platform technologies (Apex, Visualforce, Aura and Web components, JavaScript, HTML5, CSS)
Very good communication and problem-solving skills; you like to work in agile methodology
Proven track rack record in application build and deployment.
Fluent English and Spanish both written and spoken


 You’ll receive: 
 Breakdown of benefits received in this role. As a curious organization we provide endless opportunities to learn and grow through remote, online and classroom learning services across a broad range of topics. You will also be afforded the opportunity to develop your technical skills on the salesforce platform through training and certification as well as our delivery frameworks such as Scrum and SAFe
     Company Pension Plan; Life and Accidental Insurance; Meals Allowance or Canteen in the office; Flexible working hours
    

Why consider Novartis? 
 799 million. That’s how many lives our products touched in 2019. And while we’re proud of that fact, in this world of digital and technological transformation, we must also ask ourselves this: how can we continue to improve and extend even more people’s lives?
     We believe the answers are found when curious, adventurous and collaborative people like you are brought together in an inspiring environment. Where you’re given opportunities to explore the power of digital and data. Where you’re empowered to risk failure by taking smart risks, and where you’re surrounded by people who share your determination to seek the world’s toughest medical challenges.
    
Imagine what you could do at Novartis! 


Commitment to Diversity & Inclusion: 
 Novartis embraces diversity, equal opportunity and inclusion. We are committed to building diverse teams, representative of the patients and communities we serve, and we strive to create an inclusive workplace that cultivates bold innovation through collaboration, and empowers our people to unleash their full potential.
    

Join our Novartis Network: If this role is not suitable to your experience or career goals but you wish to stay connected to learn more about Novartis and our career opportunities, join the Novartis Network here: https://talentnetwork.novartis.com/network
   


Division

    CTS 
   


Business Unit

    TT CTS 
   


Country

    Spain 
   


Work Location

    Barcelona Gran Vía 
   


Company/Legal Entity

    Novartis Farmacéutica, S.A.
   


Functional Area

    Technology Transformation 
   


Job Type

    Full Time
   


Employment Type

    Regular 
   


Shift Work

    No
   


Early Talent

    No
   



",PostedPublicado hace 2 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=0a693cac2a247717&fccid=c35194d01a9e2595&vjs=3
WORDPRESS DESIGNER & DEVELOPER,Molina Visuals,"Barcelona, Barcelona provincia","

Are you a talented designer that knows all the ins and outs of WordPress? Do you have experience developing and designing WordPress sites? Is classical music your passion? Come and join our team!
 You will be working creating beautiful websites for the most talented artists. Top designing skills and web development are required as well as excellent communication.




 


 KEY QUALIFICATIONS

Sensitivity for music. Knowledge of Classical Music.
Solid grasp of design concepts
Ideally with an education in design, although your portfolio will say it all
Understanding of interactive online design
Web-development skills
WordPress, CSS, HTML5, Javascript
Knowledge in WordPress Network (Multisite
Domain of Responsive Web Design
Experience about how to visually develop brands
Excellent communication skills
Attention to detail and results oriented
Team player who takes personal ownership of assigned tasks
Extremely passionate for the projects
Ability to multi-task, deliver under tight timelines, adapt quickly to change
Autonomous, proactive and self-motivator
Fluency and proficiency in English is required.


RESPONSIBILITIES

Synthesizing concepts into visual language.
Working autonomously to generate ideas and concepts.
Presenting and defending designs and key milestone to peers with professionalism and without taking feedback personally.
Layout and Designing the webpage.
Coding of a WordPress website: adapting existing website templates, software and graphics packages.
Test the website and identify any technical problems.
Upload the site onto a server and register it with different search engines.
Maintenance and update of the existing site.
Interacting with the rest of the team during the entire processes


WORKING WITH MOLINA VISUALS


 WHO
 Molina Visuals is a boutique creative agency that develop strong brands related to classical music. You will work for the top Concert Halls, Orchestras, Festivals and Opera Houses from the world.


 WHERE
 With no headquarters, Molina Visuals is a remote innovative agency, which means that our team members are located all around the world. All our meetings, client contact and communication mainly take place online, so you can be based virtually anywhere. Even though our team is completely remote we keep a very friendly and familiar atmosphere. We all expect from our colleagues to be always constructive and positive minded.
 Our Clients are mainly located in Europe and United States. Please have in mind that your time zone should overlap at least 4 hours a day with Europe and the Americas.


 WHAT
 We produce high-end 360º campaigns for large institutions in the classical music world (concert halls, orchestras, opera houses and festivals), and our goal is always to create outstanding storytelling tools capable of communicating the deepness and richness of classical music to all kinds of audiences. Our agency stands out because we really understand what classical music is and the nature or the “cultural product” it offers. As such, a fair/deep knowledge of classical music is required for this position.


 HOW MUCH
 You will start as freelance position and the work will be on an on-demand basis. Extended contracts will be available depending on your development.
 If you like to thrive, there is a lot of room to grow in our agency!



",PostedRecién publicado,Autónomo,,https://www.indeed.com/rc/clk?jk=fdbaa7fb0539c065&fccid=c15e1998787f6792&vjs=3
Frontend developer,Cambridge Business Initiatives S.L.,"San Sebastián de los Reyes, Madrid provincia","
























                        Función: - Experiencia con Javascript y React - Experiencia con frameworks de UI como Material UI - Experiencia en la creación de test unitarios y conceptos básicos de testing. - Experiencia con herramientas de control de versiones de código como GIT y SVN. Git-fl 
                       




                        Empresa: Cambridge Business Initiatives S.L. 
                       

                        Nº de Plazas: 1
                       




                        Referencia: cbifront
                       

                        Publicada el 28/7/2022
                       

                        Publicada hasta el 28/10/2022
                       




                        Tipo de Contrato: Indefinido
                       

                        Dedicación: Jornada completa
                       





                        Localidad: San Sebastián de los Reyes 
                       

                        Provincia: Madrid 
                       

                        Disponibilidad para viajar: No 
                       




                        Fecha de Incorporación: 25-09-2022 
                       

                        Fecha de Finalización: 1 año
                       




                        Enlace URL: sygris.com/empleo/
                        













                      Nivel Académico 
                     








                          Formación Profesional de Grado Superior
                          















                      Titulación Académica 
                     








                          Desarrollo de aplicaciones informáticas (Titulación F.P. Grado Superior) 
                         








                          Desarrollo de aplicaciones multiplataforma (Titulación F.P. Grado Superior) 
                         








                          Desarrollo de Aplicaciones Web (Titulación F.P. Grado Superior)
                          















                      Áreas tecnológicas 
                     








                          P-07 Informática
                         















                      Conocimientos de Informática
                     





                      Javascript y React
                       GIT SVN. 
                       Git-flow.
                     





















",PostedPublicado hace más de 30 días,Contrato indefinido +1,,https://www.indeed.com/rc/clk?jk=00ea61b1983c5dc1&fccid=df831cf6713c16dc&vjs=3
Frontend Developer (Angular 11),Endalia,Teletrabajo,"¿Quieres formarte en el área Laboral de una organización ágil e innovadora que pone en el centro el talento? ¡Éste es tu sitio! 

 Somos una empresa de desarrollo, implantación e integración de sistemas, outsourcing de servicios y consultoría funcional de recursos humanos. Colaboramos con nuestros clientes para mejorar los resultados de su gestión, a través de modelos y sistemas de información propios. 

 Durante los últimos 10 años, se desarrolla un proceso de especialización funcional en el ámbito de los recursos humanos con la elaboración de modelos propios de consultoría. En este periodo, se define como actividad principal del modelo de negocio el desarrollo e implantación de software y servicios de consultoría de Organización y Recursos Humanos. 

 Tareas 



️Te encargarás de desarrollar nuestra aplicación de Recursos Humanos, trabajando en el Front-End, asegurando la calidad de la misma, bajo un entorno de trabajo Agile (Scrum).
️Participarás en todo el ciclo de desarrollo: análisis, diseño, modelado de datos, implementación y testing del proyecto.
️Podrás colaborar en los proyectos de mejora internos de los procesos del ciclo de vida del desarrollo y del producto.
️Trabajarás activamente con el equipo de UX/UI, cooperando para crear interfaces sólidas, claras y eficientes.
️Participarás en proyectos con arquitectura de Microservicios, utilizando tecnologías punteras como Angular 11.2, Bootstrap, Jasmine, Karma, SignalR... entre otras.
️Trabajarás en entornos Cloud, nosotros utilizamos las herramientas de Azure.
 Requisitos 

 ✅Estudios en ingeniería informática/similar o CFGS en Desarrollo de Aplicaciones Web/Multiplataforma/similar. 

 ✅Necesitamos que tengas experiencia trabajando en proyectos web con Angular 2+ e interés por desarrollar tu trayectoria profesional como Frontend Developer. 

 ✅Aunque no es imprescindible, valoraremos que tus skills técnicos sean cercanos a nuestro stack tecnológico, que actualmente es Angular 11, jQuery, RxJS, Bootstrap, Jasmine, Karma, Cypress. 

 Beneficios 


Teletrabajo: nos encontramos en Zaragoza, pero tienes posibilidad de elegir modalidad remota, híbrida o presencial. Hasta 3 semanas seguidas durante el verano. 

 Horario flexible de entrada (8-10am) y salida (17-19pm). Viernes y veranos (15 de junio-15 septiembre) intensivo hasta las 15h. 

 Retribución competitiva, con posibilidad de plan de retribución flexible (seguro médico, ticket guardería, catering, parking, formación...). 

 Oficinas bien comunicadas, con transporte público y posibilidad de parking. 

 ️Marco de trabajo Agile, utilizando Scrum como metodología de trabajo. 

 ‍ ‍ Integrarte en un equipo de más de 140 apasionados/as por las personas, la digitalización y la tecnología. 

 Desarrollo profesional con evaluaciones de desempeño anuales, en una organización en pleno crecimiento y proceso de renovación tecnológica constante. 



️ Compromiso social, ambiental y de buenas prácticas. Tenemos un entorno de trabajo centrado en las personas, con buen ambiente laboral y acciones de team building.
 Desde 2007 se desarrolla un proceso de crecimiento, que apoyado en nuestros clientes y colaboradores, nos han permitido llegar a ser una de las referencias en el ámbito nacional en la implantación de software de la función de Recursos Humanos.",PostedPublicado hace 8 días,,,https://www.indeed.com/rc/clk?jk=90044e3bc423a55c&fccid=970cb5d49488cd14&vjs=3
Web PHP Programmer/Developer,eoniantec,"Barcelona, Barcelona provincia","

Job Description
 We are looking to hire an employee for a full-time, in-office position for Web Programmer/Developer. We are small but success-driven company with proven track record across Europe and South America, and the USA. This is an amazing opportunity to join a company in its early stage and watch how with your help we dynamically grow. You can consider our company as an early stage incubator of tech-related ideas with access to a serious capital.
 If you can’t live without coding, love delivering astonishing results while working on interesting projects, then please continue reading.
 Desired Skills & Experience
 Basic knowledge of Git. We have multiple installments for different countries hosted in the cloud. Advance knowledge of Code Igniter. You need to know it in and out. Our projects are all based off of it, so you need to have prior experience; PHP alone won’t do it. We want someone who knows CI already, but if you are proficient with Zend, then you should be fine. Advance knowledge of MySQL. We have a team of always-hungry marketers in Europe that challenge us with requests to provide sophisticated reports from our systems. You need to know how to build optimized queries (some that may take tens of sub queries, etc.) that drill through multiple databases, using JOIN, HAVING, GROUP, writing custom FUNCTIONS, etc. Experience with payments gateways huge plus. Our customers deliver their offers to more than 15 countries that obviously use different currencies and payment methods (credit cards, vouchers, gas station receipts, etc.). Fluent knowledge of HTML, jQuery, JavaScript, Bootstrap. Knowledge of editing graphics for websites.
 Extremely detail-oriented and passionate for clean, well-documented code. Has willingness to work in a team, with friendly attitude, as well as work alone under deadlines. Knows the basics of project management.
 What we offer
 Change to belong a young and dynamic team, with constant support and training. Wonderful working space in Barcelona city center. International and multi-cultural work environment and the change to open new markets and geographies.
 Additional Information
 Type: Full-time Experience: Mid-Senior level Functions: Web PHP Programmer/Developer Apply to: contact@eoniantec.com with the subject “HIRE-ME”
 Please also attach the part of your PHP code that you are the most proud of, as well as some of your front-end HTML/jQuery code. Please note that we can only contact successful applicants.
",PostedPublicado hace más de 30 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=73330874afa9af59&fccid=9a12a69e984aef03&vjs=3
Intern Web Developer,Interficie,"Barcelona, Barcelona provincia","At Interficie we are looking for an intern for the evolution and maintenance of various projects. We are an Internet development studio based in Barcelona that offers consultancy and development of Internet solutions for enterprises, startups and public institutions 
We are looking for someone committed and proactive who wants to join our team and grow with us. 
We offer a pleasant work environment in offices located in the center of Barcelona. For us it is very important to reconcile with family life, so we offer an intensive work day of 7 hours to have free afternoons. 


Top skills required are:
 Be cool about learning 
Learn, adapt, overcome 


Greatly valued:
 Experience with data languages or other projects 
Systems administration and architecture 


Benefits:
 7-hour intensive day. 
Participation in the technological and business decision making. 
Direct contact with the CEO. 
Flexible start schedule between (8:00 - 9:00). 
Full remote.",PostedPublicado hace más de 30 días,Media jornada +1,,https://www.indeed.com/rc/clk?jk=b5bc1e35c1f104e9&fccid=92dd751682b99d82&vjs=3
Humanitarian and MEAL Lead,Relief Applications,"Madrid, Madrid provincia","Relief Applications (https://reliefapplications.org/) is a European company serving the international humanitarian and development sectors. We provide a variety of innovative services bridging humanitarian work and cutting-edge technology to disseminate new IT tools and significantly improve the efficiency of humanitarian organizations.We are looking for motivated people to join the team, bring new ideas and turn them into beautiful, yet robust tools. We believe great IT tools will change the way we help those affected by natural disasters and wars!
About the job:Working as Humanitarian and MEAL Lead you will take part in a full solution development lifecycle understanding client and partners needs and translating them into actionable data solutions. Relief Applications always develops several projects simultaneously which requires the ability to adapt to new humanitarian and environmental areas, technical skills and tools quickly.
Relief Applications is the official partner promoting the use of Oort (https://www.oortcloud.tech) in the humanitarian sector.
Responsibilities
Business Development and marketingS/he will support the development of Relief Applications projects portfolio by contributing to proposal writing and development of collaboration with new NGOs or public companies.S/he will contribute to the screening for new opportunities of call for tender for humanitarian consultancies, preselect the ones most relevantS/he will contribute to write proposals and organize the workload with the technical team if needed to meet deadlinesS/he will be in charge of regularly following up on proposals sent and clients ́ requirementsS/he can be involved in promoting the services of the company during workshops or events, showing the added value of Tech use in humanitarian sector
Humanitarian and MEAL consultancy lead
S/he will be responsible of the overall relationship with clients-partners (in close coordination with the admin-fin department)
S/he will be responsible of the planification of tasks, preparation of supporting documents and report required by the client – partner or by the need of training, meetings, workshops etc.S/he will assess and analyze partners – client operational – programmatic contexts, as well as institutional and financial backgrounds
S/he will assess and analyze partners-client pre-existing IM systems, tools and data setsS/he will question and understand partners-client requirements and constraints and translate them into concrete data solutionsS/he will provide advises, mentorship and capacity building training to clients - partners to support the development of sustainable, realistic, qualitative MEAL systems.S/he will provide training to relevant partners-client to improve and allow ownership of MEAL and IM systems and tools, as well as to enhance data management;In collaboration with internal Relief Applications technical team members (including IM officer, IT Developers, IT engineers and analysts), S/he will- Support the development of high-value humanitarian data for accuracy, consistency and comparability to support analysis.- Contribute to set-up solutions using Oort (in combination of additional IT tools if needed) based on partner-clients requirements and constraints- Contribute and control the production of reliable, accessible, relevant, and timely information.- Support the design and provision of maps and graphics/infographics on a regular basis that aid forward planning, reducing overlaps as well as impact analysis.- Provide regular updates to the team on relevant topics and trends and support the editorial processes to turn data trends into engaging content for target audiences;- Support the Data Analyst to create appealing visualizations to communicate data findings;
HR ManagementS/he will be in charge of day to day management of an IM (Information Manager) officer working remotely: workload, technical advice and guidanceS/he can be involved in some onboarding task for intern or new Relief Applications team members
Profile requestedEducation

Bachelor or Master’s Degree in Humanitarian Program coordination, International Relations, Social

sciences or Development Studies, Information Technology, Demography, StatisticsExperience

Experience in humanitarian-social project management (NGO – public sector)
Experience working in international/multicultural environment
Experience of design, development and deployment of MEAL process and tools
Statistical analysis experience and-or ability to compile and holistically analyze diverse datasets

required

Experience development of training package or user guideline related to humanitarian IM system and

skills as a whole or focusing on IT tools or steps (such as need assessment, data collection, monitoringetc.) adapted to a various type of audienceSkills

Excellent French and English writing skills. Excellent conversational French and English. Conversational

Spanish will be an advantage

Knowledge of data collection tools and methodologies such as KoBoToolbox
knowledge of some of the following software Excel, Access, web content management, Geographic

information system (GIS) application, PowerBI or other data visualization tools

Ability to implement complex and participatory projects.
Curiosity for new contexts, and thematic domains
Ability to work under minimum supervision with drive and initiative.
Task-orientation, able to work independently and self-starting.


Excellent organizational skills and time management.
Flexibility to respond to a variety of work situations.
Attention to detail.
Be a strong team player with a can-do and problem-solving attitude.


Due to the nature of this position, only candidates legally eligible to work in Europe may apply.

Tipo de puesto: Jornada completa, Contrato indefinido
Salario: 25.480,00€-31.720,00€ al año
Beneficios:

Cursos de idiomas ofertados
Flexibilidad horaria
Formación en certificaciones profesionales
Jornada intensiva en verano
Jornada intensiva los viernes
Plus transporte
Seguro médico privado
Teletrabajo opcional

Horario:

Turno de 8 horas

Requisito de idioma flexible:

Español no requerido
",PostedPublicado hace 30 días,De 25.480 € a 31.720 € al añoContrato indefinido +2Turno de 8 horas,De 25.480 € a 31.720 € al año,https://www.indeed.com/company/Relief-Applications/jobs/Humanitarian-meal-lead-1cbc5dab24473ba7?fccid=ce5cbc7ef0dc86af&vjs=3
(Prácticas) Web Developer,Grupo LUNDI MATIN,"08015 Barcelona, Barcelona provincia","Sobre nosotros
Con sede en Montpellier, LUNDI MATIN edita software de gestión en línea y soluciones de pago por móvil para empresas de todos los tamaños: PYME, PME y redes de franquicias.Especialista reconocido, LUNDI MATIN también proporciona soluciones específicas de omnichannel a grandes grupos nacionales como Galeries Lafayette y CMA CGM.Nuestra ambición: Ofrecer a cada empresa herramientas de gestión sencillas, eficaces y adaptadas a su actividad.
Unirse a LUNDI MATIN significa :

Formar parte de un grupo ambicioso que ofrece soluciones innovadoras
Unirse a un equipo dinámico a escala humana, impulsado por valores de excelencia, compromiso e innovación
Incorporación a un grupo de rápido crecimiento que ha realizado 2 operaciones de crecimiento externo este año (Oxatis, Wizaplace)

¿Te apasiona tu trabajo? Únete a nosotros.
Descripción del puesto de trabajo 
Contexto
Bajo la dirección del CTO o Field CTO, integrarás el equipo técnico de desarrollo web encargado de desarrollar nuevas funcionalidades para el ERP/CRM Lundi Matin Business o cualquier otro proyecto relacionado (Marketplace, Ecommerce etc.)
Tus misiones
Participar en las distintas fases de implantación (Diseño, desarrollo, puesta en funcionamiento) y soporte de la aplicación (mantenimiento correctivo y evolutivo).
Desarrollo de aplicaciones y método ágil

Desarrollar nuevas funcionalidades en colaboración con el equipo de producto
Contribuir a la mejora continua de nuestros productos
Documentación de las aplicaciones

Mantener un alto nivel de calidad 

Preparar y escribir pruebas unitarias
Realizar pruebas de rendimiento.

Mantenimiento correctivo y evolutivo de las aplicaciones

Garantizar las correcciones tras las averías identificadas según los procedimientos establecidos;
Tener en cuenta los avances técnicos

Tipo de puesto y remuneración 
Prácticas de 4 a 6 meses ;Indemnizaciones contractuales ;Puesto basado en Barcelona.
Perfil solicitado
Gran motivación por la informática y por el aprendizaje de nuevos lenguajes y sistemas.La adaptabilidad y el buen humor son cualidades esenciales para formar parte de nuestro equipo.Velocidad de ejecución para entregar los productos a tiempo.
Con francés o español nativo, e idealmente con un dominio profesional del inglés.
Competencias técnicas
Tener un buen dominio de los lenguajes y herramientas de desarrollo:

Entorno de desarrollo
Lenguajes de programación web :
PHP ;
Javascript (AngularJS, jQuery, Vue) ; 
HTML, CSS
svn, git ;
SQL (MYSQL).
Conocimiento de CMS (Wordpress, Prestashop, Drupal...)
Dominio de las metodologías ágiles y de objetos...

En resumen
¿Deseas integrar una empresa innovadora que te acompañará en tu desarrollo, al mismo tiempo que participas en proyectos innovadores y de gran envergadura? ¡No dudes más, y únete a nosotros!
Tipo de puesto: Jornada completa, Contrato en prácticas
Salario: A partir de 500,00€ al mes
Horario:

Turno de 8 horas
",PostedPublicado hace 8 días,Jornada completa +1Turno de 8 horas,,https://www.indeed.com/company/Grupo-LUNDI-MATIN/jobs/Web-developer-d46177c9f9c053af?fccid=010e94df5c822fbb&vjs=3
Full-Stack Developer (M/F),SANTEVET,Teletrabajo,"
Our company
 SantéVet is the market leader in pet health insurance in France and Belgium, with established operations in Germany and Spain. SantéVet was founded in 2003 in Lyon by Jérôme Salord, and now employs around 400 people in Lyon, Lille, Barcelona and Frankfurt. SantéVet offers a simple but comprehensive suite of pet health insurance solutions that are renewed annually and cover illness, accidents and prevention through three complementary brands: SantéVet, Bulle Bleue and Jim & Joe.

Your working environment

Full-time and permanent contract


Ideal location: Offices easily access by public transport.


Your responsibility
 You’ll part of an passionate team and your mission will be to:


Implement solutions to automate business management


Corrective and evolutionary maintenance of applications


Design and develop web


An Agile Scrum work organization


Development of an organized code, reusable, testable and scalable code

 Technical environments
 Environment Cloud AWS PHP Symfony Git MySQL NGINX Jenkins REST APIs Java Script JQuery Vue.JS Practice of the Agile scrum method

Your profile
 Higher education related to the position You have 5 years or more of experience as a Full-stack Developer You have successful experience on a Symfony 4/5 stack, Javascript, Vue.JS, Git, MySQL, REST APIs, PhpUnit and Linux You are autonomous, pro-active and have a strong capacity to learn multiple and varied technological environments You have good interpersonal skills You speak English fluently

Our benefits
 We do everything possible to ensure that our employees arrive in the morning with a smile on their faces (and leave in the evening...). This is a challenge that has been more than met, as we have to make a point of honor of the low turnover in our company!

With us, you will find:


 A pet-friendly environment,


Great financial rewards with an interesting benefit package.


A dynamic context with a nice double-digit growth,


Spacious and pleasant premises,


Hybrid teleworking approach, just go to the office when you need and mainly to build personal connections,


Great colleagues who are passionate like you!


At SantéVet, we celebrate diversity and inclusion and encourage you to be authentic! SantéVet does not discriminate on the basis of race, colour, religion, gender, sexual orientation, gender identity or expression, national origin, age, disability or marital status.

 You’re still unsure to apply?

96% are satisfied to work at SantéVet


98% are happy about divided between personal life and professional life


95% work in a good atmosphere


96% of people recommend to work at SantéVet


""Priority to disabled workers and other beneficiaries of the employment obligation with equal skills""
",PostedPublicado hace 16 días,Contrato indefinido +1,,https://www.indeed.com/rc/clk?jk=b559e6aea2ab05ea&fccid=d650792cc5fca7f8&vjs=3
iOS Developer (swift),Mobile Lean,Teletrabajo,"


Deployed in almost 300 factories in more than 35 countries, our solutions help people to produce cars, components, furniture, coffee, refreshing beverages, baby food, and all the goods you can imagine on the manufacturing industry. The engineering team inside mlean designs, develops, deploys and maintains the mPS (mlean Production System), a suite of mobile and web applications for the day-to-day management of the shop floor. Boosted by the power of Smart Data and Artificial Intelligence, our goal is to make the life of people in the factories easier every day.
 You’re welcome, whatever your level of experience:

Junior: €27K – €33K
Mid-level: €34K – €40K
Experienced: to be agreed

Sounds interesting? Read on!




Who we are




mlean is a startup from Valladolid that accompanies manufacturers and industrial suppliers in their digitization process towards Industry 4.0. where people are at the center of our software.
 No buzzwords: we make the most of smartphones and tablets to facilitate the daily lives of people working on the production line. Once this data is stored in digital form, we convert it into relevant information for continuous improvement in the factory.




What are we looking for




Our mlean® Production System (mPS) is used in more than 300 factories in different countries across Europe, America, Africa and Asia. For developing the mPS, our engineering team is composed of professionals with knowledge of iOS (Swift), HTML, CSS, Javascript (Vue.js) and Python (Django). Additionally, we use XCode UI to test our apps, TestCafe on the frontend and Django Test for our backend. Jenkins helps us with the integration of all the system modules, which we deploy using Docker and Ansible.
 The current engineering team is composed of 22 people. Our team follows an unwritten rule: “2×2” (each relevant process must be mastered by at least two people, and each person must master at least two relevant processes). The reason is simple: to be able to go on holiday whenever we want, without endangering the mental health of our colleagues
 That’s why we’re looking for you to have experience in iOS development and we need you to be willing to immerse yourself in at least one of the other technologies mentioned above.
 As you may have noticed, we are an international company. We expect you to have no limitations in working in English with IT professionals from other countries.




Experience you will need





Experience as iOS Developer (+1,5 years)
 Programming skills in SWIFT
 Be willing to learn at least one of the other technologies of our tech stack
 Languages: English B2 level.





What will your job be at mlean




The engineering team is multidisciplinary and autonomous, which means that it designs, develops, validates and deploys solutions for the problems included in our roadmap or described by the Customer Success team. As part of this team, you will be involved in decision making in any of these phases.
 We run two-week iterations, at the end of which we deploy the new features to some of our pilot customers. For the rest, we conduct formal releases every four sprints (every two months). Our CTO shared this releasing process at Pamplona Craftsmanship. Take a look!
 We respect your 40 hours per week and you will be free to adapt your working hours to your personal or family situation, coinciding daily for 6 hours with the rest of the team (between 9 am and 3 pm).








What we offer












Permanent contract









27-40k€ annual salary









Remote work









Flexibility, work-life balance









23 working vacation days + your birthday









Office available to meet the team in person













Training grant up to 600€ / year









20€ / month for electricity & internet









Excellent working environment









Young and dynamic team









Start-up mode









All necessary equipment provided













What will the selection process be like












Apply




Send us your CV and the information you consider relevant to:
 careers@mlean.com








Interview




Our HR person will contact you for a first interview. The aim of this first contact will be to explain you mlean’s vision and to get to know you.








Team-Fit




Afterwards, we will have a conversation with the technical leaders and, if there is interest on both sides, we will invite you for a virtual coffee so that you can get to know the whole team.












Interested?




Send us your resume to careers@mlean.com












Join us!






",PostedPublicado hace más de 30 días,Contrato indefinido +1,,https://www.indeed.com/rc/clk?jk=60e57be1d3c50ec4&fccid=b9473f7f431542b2&vjs=3
