job_title,company,location,job_summary,post_date,more_info,salary,job_url
Desarrollador DevOps Sr,iStorming,"Ramos Mejía, Buenos Aires","

Fecha: 2022-05-09 10:13:30
Ref: 59498

En iStorming nos encontramos en la búsqueda de Desarrollador DevOps, para importante entidad financiera   Para esta posición necesitamos que cuentes con:  Experiencia +5 años desarrollado con Github, Rancher, Consul   Horario de trabajo: Lunes a viernes de 9:00 a 18:00 hs Por favor, enviar CV (en formato .doc) a seleccionrrhh@istorming.com.ar indicando remuneración bruta pretendida y Ref 59498 - DevOps.- Muchas gracias
",PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=676bffd54190265c&fccid=e5723587cfeb9b34&vjs=3
Azure DevOps Admin,Accenture,"Buenos Aires, Buenos Aires","
¿Estás listo para avanzar hacia lo nuevo y llevar tu experiencia tecnológica al próximo nivel?
 Trabajando en Accenture Technology, ofrecemos servicios integrales y ejecución de proyectos para clientes en todo el mundo, utilizando las últimas tecnologías.

 Nos encontramos en búsqueda de Azure DevOps Admin, para incorporarse a un equipo global brindando servicios para Accenture Internal en una jornada full time de lunes a Viernes, 9 a 18 hs en Parque Patricios.

 ¿Cuáles serán tus Responsabilidades?:

 Resolución de problemas de aplicaciones, supervisión y análisis, y ajuste del rendimiento
 Supervisión y finalización de copias de seguridad; mantenimiento de la documentación
 Actualizaciones y parches e instalación de mejoras y nuevo software




Requisitos para el puesto:

 Experiencia en administración de Azure DevOps con respecto a proporcionar accesos de usuario y creaciones de equipos y proyectos en Azure DevOps
 Experiencia con AKS (Azure Kubernetes) Cluster Managem
 Inglés Avanzado Excluyente (capaz de establecer conversación fluida)


 ¿Qué tenemos para ofrecerte?

 Truly Human: tarjeta de almuerzo prepaga, reintegro de servicio de Internet, pase VIP a Megatlón, plan médico diferencial, descuentos corporativos, licencia extendida por maternidad, paternidad o adopción, reintegro de guardería y otros más
 Networking: acceso privilegiado a nuestra red mundial de profesionales, trabajando junto a clientes internacionales de primera línea
 Vanguardia: capacitándote constantemente en nuevas tecnologías y metodologías de trabajo.


 ¿Sabías que Accenture fue elegida la compañía más diversa e inclusiva del mundo? Creemos que la fuerza laboral del futuro es una fuerza igualitaria para todos.

 Accenture no discrimina por motivos de raza, religión, color, sexo, edad, discapacidad física o mental no inhabilitante, nacionalidad, orientación sexual, identidad o expresión de género, o por ningún otro motivo cubierto por la legislación local.
",PostedPublicado hace más de 30 días,Tiempo completo,,https://www.indeed.com/rc/clk?jk=a525e23b02692175&fccid=a4e4e2eaf26690c9&vjs=3
DevOps,Concentrix Catalyst,"Buenos Aires, Buenos Aires","
 Overview: 
 
   At 
  Concentrix Catalyst, we help the world’s best brands deliver exceptional experiences. Our global team transforms CX at scale, focusing on driving business outcomes for the most customer-obsessed companies.
 

   We are actively looking for a 
  DevOps to join our team as a full-time employee in Argentina.
  Responsabilidades: 
 
 Responsibilities


Provide business, data, application and technology consulting for IT team members and business partners.
Increase skill and knowledge on best practices for design work.
Participate in reviews of project level architecture and designs for IT projects.
Learn to deeply analyze business processes and technologies to discover and refine client's needs.
Work collaboratively with clients with varying expertise and exposure to DevOps in order to solve complex problems.
Develop solutions to varying challenges using:
Languages such as: Ruby, Python, Node.JS (Javascript), RSpec.




 Tools such as Octopus, Kubernetes, Terraform
Possess working knowledge of object oriented and scripted programing.
Be comfortable building and maintaining CI/CD pipelines and workflows.
Be comfortable using and adapting to different configuration management tools as required by clients.
Possess strong verbal and written communication skills in order to adapt to the dynamic nature of discussions with other engineering and product teams.
Learn proper documentation techniques to eventually provide translate functional service designs and models.
Seek out and identify opportunities to reuse enterprise technology services.
Develop code and documentation that adheres to best practices and standards.
Learn to estimate level of effort required to deliver quality solutions.
Perform peer reviews of designs and solution proposals to ensure conformance to current practice and quality of work being generated.


 Calificaciones: 
 
 Qualifications


B.S. in Computer Science, Engineering, or Information Technology or equivalent experience.
Experience in similar position
Experience using Source Control tools such as Git or Subversion. Git knowledge is a plus.
Experience using virtualized machines (cloud based or local).
Experience with AWS, Azure, GCP platforms
Some software development or DevOps automation background.



Medium/High English level

",PostedPublicado hace 13 días,Tiempo completo,,https://www.indeed.com/rc/clk?jk=4ef1363de9c3f2c0&fccid=19a850e1438d66bf&vjs=3
DevOps Engenieer,Kovix,"Capital Federal, Buenos Aires","

Somos un Estudio de Transformación Digital. Nos especializamos en la construcción de soluciones tecnológicas a medida para generar impacto de negocio. Trabajamos con empresas líderes de distintos segmentos y startups en crecimiento de todo el continente.

 Buscamos DevOps Engineers que se unan a un ambiente joven y entretenido, donde predomina la cultura del trabajo en equipo, el crecimiento grupal y la pasión por la tecnología.

 Buscamos personas con capacidad analítica para afrontar el diseño y desarrollo de sistemas y algoritmos, que tenga ganas de aprender nuevos conceptos y tecnologías.

 Participarás activamente en el desarrollo de proyectos para clientes que escalan desde sistemas web hasta aplicaciones móviles.

 Nos gusta mantenernos a la vanguardia, siempre estamos explorando nuevas tecnologías y dispuestos a escuchar nuevas opiniones.


 ️ La disponibilidad es Part Time o Full Time (6hs/8hs).
 Modalidad de trabajo remoto, con nuestras oficinas abiertas en Palermo Soho.
 
 Beneficios 

Vacaciones y horarios flexibles, días libres y más
 Saldo en MercadoPago para que uses todos los meses! 
Cobertura médica OSDE
 Ajustes trimestrales por Inflación (IPC)


 Principales Responsabilidades

 Optimizar los pipelines implementados de CI/CD para contar con ambientes robustos y estables.
 Proponer, desarrollar e integrar herramientas de monitoreo, análisis estático, tracing, logs, entre otros.
 Mantener, escalar y mejorar continuamente la infraestructura cloud de la empresa.
 Participar activamente de la toma de decisiones técnicas en conjunto con los otros equipos del área de tecnología.
 Colaborar en el diseño de los procesos de entrega en conjunto con el team de desarrollo.
 Anticiparse a problemas de operación monitoreando preventivamente la performance de los sistemas.
 Gestionar la disponibilidad de las aplicaciones. Troubleshooting Management.
 Documentar y trabajar con visión de mejora continua, proponer estándares y asegurar su cumplimiento mediante el uso de tecnología.


 Requirements

 Contar con experiencia en infraestructura cloud (AWS, Azure, GCP)
 Tener conocimientos de Linux y scripts en Bash
 Tener conocimiento de YAML
 Tener conocimientos de desarrollo en al menos un lenguaje de programación (Python, Go, Java)
 Tener experiencia con herramientas de integración continua (Github Actions, Azure DevOps, Travis, Jenkins)
 Tener conocimiento de git.
 Tener conocimientos de Kubernetes, Docker, Container services.


",PostedPublicado hace más de 30 días,Tiempo completo,,https://www.indeed.com/rc/clk?jk=62248018a91ccda6&fccid=9463dba8a3c1dc9d&vjs=3
DevOps,Accenture,"Buenos Aires, Buenos Aires","
En Accenture Argentina buscamos profesionales apasionados por la innovación que quieran aprender y superarse día a día para sumarse a nuestros equipos de Technology

 ¿Querés formar parte de la transformación digital y ser parte de proyectos desafiantes e innovadores?

 En nuestro equipo de #DevOps, trabajamos con nuestros clientes acompañándolos a afrontar los múltiples desafíos de la transformación digital. Ayudándolos a aprovechar el poder de las tecnologías digitales para ser más efectivas, innovadoras y disruptivas.

  Qué Desafíos Te Esperan:

 Ser parte de grandes proyectos a nivel local y global.
 Implementación de tecnologías de vanguardia.
 Participar de la transformación digital.
 Definir los estándares de programación y operación de la plataforma implementada.
 Optimizar el modelo implementado de CI/CD para un ambiente robusto y estable en plataformas de containers.
 Documentar y trabajar con visión de mejora continua, proponer estándares y asegurar su cumplimiento.
 Ser el nexo entre Devops y Developers, promoviendo y asegurando el uso de prácticas y estándares.
 Migración y modernización de aplicaciones.




Lo que te hará exitoso:

 Haber trabajado con Docker o Kubernetes.
 Conocer y utilizar actualmente Integración continua (Jenkins y Git).
 Tener conocimientos de Java y Openshift.








 Un lugar de trabajo único, descubrí los beneficios que tenemos para vos:
 Pedidos Ya

️ Prepaga Swiss Medical

 Reintegro de Conectividad & Servicios
 Megatlon 100% Bonificado
 Días Off a partir del año
 Vacaciones Flex
 Jornada Flex
 Certificaciones bonificadas
 Día de cumpleaños libre
 Bonos
 ‍‍‍ Licencias de Paternidad & Maternidad Extendida
 Ayuda económica de Guardería
 y muchos ➕!

 Tenemos posiciones 100% remotas, para que puedas realizar tareas increíbles sin tener que trasladarte de tu ciudad.

 EN ACCENTURE, LA IGUALDAD IMPULSA LA INNOVACIÓN
 ¿Sabías que Accenture fue elegida la compañía más diversa e inclusiva
 del mundo? Creemos que la fuerza laboral del futuro es una fuerza igualitaria para todos.

 Todas las decisiones referidas al proceso de selección de empleo se tomarán sin hacer distinción, exclusión o preferencia alguna basada en motivos de raza, color, género, orientación sexual, discapacidad, edad, religión, opinión política o sindical, nacionalidad u origen socioeconómico ni ninguna otra prevista en la legislación vigente, que tengan por efecto anular o alterar la igualdad de oportunidades o de trato entre los candidatos.







",PostedPublicado hace más de 30 días,Tiempo completo,,https://www.indeed.com/rc/clk?jk=0945eced9b6d1dea&fccid=a4e4e2eaf26690c9&vjs=3
"DevOps Engineer - Remote, Full-Time",Bluelight Consulting,"Córdoba, Córdoba+5 ubicaciones","


   DevOps-as-a-Service provider, Bluelight Consulting, is seeking a DevOps Engineer to join its growing team.
  


 We specialize in working with Kubernetes for cloud-native projects in GCP, AWS, Azure. Our engineers enjoy wearing many technology hats of a small boutique firm without corporate headaches. We work Monday-Friday, with flexible hours. We work hands-on with technologies like GKE/EKS, Terraform, Helm, CI/CD, and more.
  



Who We Are Looking For


 Cloud Engineering (cloud computing) experience with AWS, GCP, and/or Azure to include load balancing
 Infrastructure as a code (Terraform / Pulumi / Cloudformation)
 Designed and maintained CI/CD process and tools (CircleCI, GitLab, Jenkins)
 In-depth experience with the orchestration tools (Kubernetes)
 In-depth experience with the config management tools (Helm, Ansible, Chef Puppet)
 Testing, code review, good communication skills






Bonus Points


 AWS Professional Certificates
 Kubernetes Certificates
 Google Cloud Certificates
 Azure Certificates






What You'll Be Doing


 Architect and integrate new applications along with occasional legacy applications
 Build and maintain, update tool for deployment, monitoring, operations, and security
 Troubleshoot and resolve issues in dev, testing, and production environments
 Structure and maintain software config management systems
 Scale for demand
 Work with high growth, technology clients
 Develop and improve operational practices and procedures
 Suggest improvements and enhancements
 Bring new features and services into production






Company Benefits


 Competitive salary and bonuses, including performance-based salary increases.
 Generous paid-time-off policy
 Technology / Office stipend
 Health Coverage
 Flexible working hours
 Work remotely
 Continuing education, training, conferences
 Company-sponsored coursework, exams, and certifications






   Being a software consultant is a fun, challenging, and rewarding career choice for engineers. Your contributions are highly valued by clients, and the work you do often has a direct and significant impact on the client’s business.
  


 You will have the chance to work on a variety of projects for our incredible clients, which will help you quickly improve as a consultant and software engineer. You will get to work with modern languages and frameworks alongside some of the best developers in the world!
  


 So if you have the desire to be a part of an exciting, challenging, rapidly-growing software consultancy, please apply. #LI-Remote
  

",Postedhace 30+ días,Tiempo completo,,https://www.indeed.com/rc/clk?jk=1935a40e16ba4205&fccid=a8bcbb5ebbd3ed25&vjs=3
Devops/ Sysadmin Automation – Telecomunicaciones,Selin,"Buenos Aires, Buenos Aires","
Para importante empresa de Telecomunicaciones nos encontramos en la búsqueda de un Devops/Sysadmin con conocimientos en automatización ya que quien ocupe la posición se encargará de la implementación de arquitecturas de automatización y estandarización de procesos.
 Tu Rol será:
 Llevar adelante la implementación de arquitecturas de Automation que permitan automatizar y estandarizar procesos sobre plataformas Core del CORE MPLS, Telefonía y Video. También brindará soporte a los procesos ligados a la infraestructura IT y desarrollo.
 Tus principales desafíos:

Implementar arquitecturas de IT para la automatización de procesos de los sectores de Backbone, Telefonía y Video.
Dar soporte a los sectores del Core en mejoras de procesos para la automatización y estandarización de los mismos.
Asistir a los sectores de Core en la Investigación, definición e implementación de arquitecturas/sistemas de IT que sean parte o complementen sistemas del Core.
Colaborar en la investigación de arquitecturas de IT para la Automatización de procesos.
Colaborar en el capacity planning sobre las arquitecturas o sistemas de IT que son parte del Core

Requisitos técnicos:

Manejo del sistema operativo Linux
Manejo de Bases de Datos Relacionales y No Relacionales
Conocimiento en lenguaje de programación (Python, PHP o similar)
Conocimientos previos de infraestructura de soporte
Conocimientos en ingenierías SRE

Características de la posición:

Full time (L a V)
Posición híbrida/presencial en la zona de Puerto Madero o Parque Patricios
Contratación directa con la empresa

Beneficios:

Galeno Plata para grupo familiar
Bonificación de servicios prestados por la compañía
Día hábil de cumpleaños,
Udemy para capacitación

¿Aplicas? ¡Postulate!
",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=8284a18bd74d82ca&fccid=1d02ef9b248bf626&vjs=3
Implementation DevOps Engineer,Comviva,"Buenos Aires, Buenos Aires","



   Overview
  
DevOps SSR/SR

Experience with Linux-based infrastructures, Linux/Unix administration, and AWS (desirable). o Knowledge of shell scripting.
Experience with cloud services and Openstack technologies (desirable). 
Experience in CI/CD pipelines building.
Experience with databases such as Oracle, MySQL and NoSQL. 
Experience with Scrum and workflow tools such as Jira (desirable).
Experience in working with Ansible for automation and configuration. 
Ability to explain protocols and processes with team and management.
More than three years of experience in a DevOps Engineer role (or similar role); experience in software development and infrastructure development is a plus.
Troubleshooting skills with the ability to spot issues before they become problems.
Be up to date with industry trends, IT ops and industry best practices and be able to identify the ones we should implement.
Intermediate/advanced English level.


",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=fb7f5d4d1ac9e953&fccid=2efff581e2fa7049&vjs=3
Developer DevOps,IBM,"Buenos Aires, Buenos Aires","

Introduction
 As an Application Developer, you will lead IBM into the future by translating system requirements into the design and development of customized systems in an agile environment. The success of IBM is in your hands as you transform vital business needs into code and drive innovation. Your work will power IBM and its clients globally, collaborating and integrating code into enterprise systems. You will have access to the latest education, tools and technology, and a limitless career path with the world’s technology leader. Come to IBM and make a global impact!
  

Your Role and Responsibilities
 We are looking for a devops specialist to carry out the implementations of various applications of a major international bank. The responsibilities of the position are as follows:

 Collaborate with the Bank's IT teams in the configuration of the deployment pipelines.
 Assembly of implementation packages of Java, SQL or Shell scripts components.
 Deployment through automated tools
 Monitoring of the monthly implementation plan


 Required Technical and Professional Expertise


 Knowledge of application deployment
 Knowledge of Jenkins
 Knowledge of SCM repositories
 Database Knowledge


 Preferred Technical and Professional Expertise
 .
 



 About Business Unit
 IBM Services is a team of business, strategy and technology consultants that design, build, and run foundational systems and services that is the backbone of the world's economy. IBM Services partners with the world's leading companies in over 170 countries to build smarter businesses by reimagining and reinventing through technology, with its outcome-focused methodologies, industry-leading portfolio and world class research and operations expertise leading to results-driven innovation and enduring excellence.
 



 Your Life @ IBM
 Are you craving to learn more? Prepared to solve some of the world's most unique challenges? And ready to shape the future for millions of people? If so, then it's time to join us, express your individuality, unleash your curiosity and discover new possibilities.
  
 Every IBMer, and potential ones like yourself, has a voice, carves their own path, and uses their expertise to help co-create and add to our story. Together, we have the power to make meaningful change – to alter the fabric of our clients, of society and IBM itself, to create a truly positive impact and make the world work better for everyone.
  
 It's time to define your career.
 



 About IBM
 IBM’s greatest invention is the IBMer. We believe that through the application of intelligence, reason and science, we can improve business, society and the human condition, bringing the power of an open hybrid cloud and AI strategy to life for our clients and partners around the world.
  
 Restlessly reinventing since 1911, we are not only one of the largest corporate organizations in the world, we’re also one of the biggest technology and consulting employers, with many of the Fortune 50 companies relying on the IBM Cloud to run their business. 
  
 At IBM, we pride ourselves on being an early adopter of artificial intelligence, quantum computing and blockchain. Now it’s time for you to join us on our journey to being a responsible technology innovator and a force for good in the world.
 



 Location Statement
 For additional information about location requirements, please discuss with the recruiter following submission of your application.
 



 Being You @ IBM
 IBM is committed to creating a diverse environment and is proud to be an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, pregnancy, disability, age, veteran status, or other characteristics. IBM is also committed to compliance with all fair employment practices regarding citizenship and immigration status.
 
",Postedhace 30+ días,Tiempo completo,,https://www.indeed.com/rc/clk?jk=f3b8229172ea650d&fccid=de71a49b535e21cb&vjs=3
"Senior DevOps Consultant, AWS Professional Services",Amazon Web Services Argentina,"Buenos Aires, Buenos Aires","
5+ years of experience, with at least 2 years designing and implementing CI/CD workflows, using Infrastructure as Code (IaC) and Git in Production environments
2+ years of hands-on experience with programming or scripting languages, such as Python, JavaScript, Ruby or Bash
Experience working and delivering with Agile Practices, such as Scrum or XP
Fluent in Spanish and ability to read, write and communicate in English
 Job summary 
Are you a professional with hands-on experience building and automating CI/CD processes for large-scale cloud applications? Would you like to work with our customers to help them architect, develop and re-engineer their deployments to fully leverage the AWS Cloud? Would you like a career that gives you opportunities to help customers and partners use cloud computing to do big new things faster and at lower cost? Would you like a career path that enables you to progress with the rapid adoption of cloud computing? 

 At AWS Professional Services, we are hiring hands-on technical architects, systems development engineers and software engineers, who have experience and technical depth across the DevOps spectrum and can help our clients and partners deploy and operate their business-critical applications taking advantage of the global scale, elasticity, automation and high-availability features of the AWS cloud. Our consultants will collaborate with partner and client teams to deliver proof-of-concept projects, conduct topical workshops, and lead implementation projects. These professional services engagements will focus on customer solutions built with CloudFormation, API Gateway, Lambda, ECS, EKS, CloudWatch, and others. 

 Key job responsibilities 
Our Consultants work with customers locally and regionally. As such, Consultants might be required to travel to client locations to deliver professional services, around 25% of the time. 

 About the team 
Inclusive Team Culture 
Here at AWS, we embrace our differences. We are committed to furthering our culture of inclusion. We have ten employee-led affinity groups, reaching 40,000 employees in over 190 chapters globally. We have innovative benefit offerings, and host annual and ongoing learning experiences, including our Conversations on Race and Ethnicity (CORE) and AmazeCon (gender diversity) conferences. Amazon’s culture of inclusion is reinforced within our 16 Leadership Principles, which remind team members to seek diverse perspectives, learn and be curious, and earn trust. 

 Work/Life Balance 
Our team puts a high value on work-life balance. It isn’t about how many hours you spend at home or at work; it’s about the flow you establish that brings energy to both parts of your life. We believe striking the right balance between your personal and professional life is critical to life-long happiness and fulfillment. We offer flexibility in working hours and encourage you to find your own balance between your work and personal lives. 

 Mentorship & Career Growth 
Our team is dedicated to supporting new members. We have a broad mix of experience levels and tenures, and we’re building an environment that celebrates knowledge sharing and mentorship. We care about your career growth and strive to assign projects based on what will help each team member develop into a better-rounded professional and enable them to take on more complex tasks in the future. 



Experience with more advanced DevOps practices, such as Observability, Fault Injection, DevSecOps, Blue/Green Deployments, etc.
Experience enabling developers to deliver faster results trough DevOps practices
Experience with Coding and Best Practices for the full Software Development Life Cycle (SDLC)
Strong verbal and written communications skills. DevOps is about Development and Operations teams collaborating closely, so you will need these to tear some walls down
Fluency in English
",Postedhace 30+ días,Tiempo completo,,https://www.indeed.com/rc/clk?jk=756ec711accecefd&fccid=5cc0cdc6dbb121cc&vjs=3
